Filename,Label,ClassID,Path
cat_195.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_195.wav
cat_196.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_196.wav
cat_197.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_197.wav
cat_198.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_198.wav
cat_199.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_199.wav
cat_2.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_2.wav
cat_20.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_20.wav
cat_200.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_200.wav
cat_21.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_21.wav
cat_22.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_22.wav
cat_23.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_23.wav
cat_24.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_24.wav
cat_25.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_25.wav
cat_26.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_26.wav
cat_27.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_27.wav
cat_28.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_28.wav
cat_29.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_29.wav
cat_3.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_3.wav
cat_30.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_30.wav
cat_31.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_31.wav
cat_32.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_32.wav
cat_33.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_33.wav
cat_34.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_34.wav
cat_35.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_35.wav
cat_36.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_36.wav
cat_37.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_37.wav
cat_38.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_38.wav
cat_39.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_39.wav
cat_4.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_4.wav
cat_40.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_40.wav
cat_41.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_41.wav
cat_42.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_42.wav
cat_43.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_43.wav
cat_44.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_44.wav
cat_45.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_45.wav
cat_46.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_46.wav
cat_47.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_47.wav
cat_48.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_48.wav
cat_49.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_49.wav
cat_5.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_5.wav
cat_50.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_50.wav
cat_51.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_51.wav
cat_52.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_52.wav
cat_53.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_53.wav
cat_54.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_54.wav
cat_55.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_55.wav
cat_56.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_56.wav
cat_57.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_57.wav
cat_58.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_58.wav
cat_59.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_59.wav
cat_6.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_6.wav
cat_60.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_60.wav
cat_61.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_61.wav
cat_62.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_62.wav
cat_63.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_63.wav
cat_64.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_64.wav
cat_65.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_65.wav
cat_66.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_66.wav
cat_67.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_67.wav
cat_68.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_68.wav
cat_69.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_69.wav
cat_7.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_7.wav
cat_70.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_70.wav
cat_71.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_71.wav
cat_72.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_72.wav
cat_73.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_73.wav
cat_74.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_74.wav
cat_75.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_75.wav
cat_76.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_76.wav
cat_77.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_77.wav
cat_78.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_78.wav
cat_79.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_79.wav
cat_8.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_8.wav
cat_80.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_80.wav
cat_81.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_81.wav
cat_82.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_82.wav
cat_83.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_83.wav
cat_84.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_84.wav
cat_85.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_85.wav
cat_86.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_86.wav
cat_87.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_87.wav
cat_88.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_88.wav
cat_89.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_89.wav
cat_9.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_9.wav
cat_90.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_90.wav
cat_91.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_91.wav
cat_92.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_92.wav
cat_93.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_93.wav
cat_94.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_94.wav
cat_95.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_95.wav
cat_96.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_96.wav
cat_97.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_97.wav
cat_98.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_98.wav
cat_99.wav,Cat,2,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cat/cat_99.wav
Bear_36.wav,Bear,1,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Bear/Bear_36.wav
Bear_34.wav,Bear,1,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Bear/Bear_34.wav
Bear_40.wav,Bear,1,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Bear/Bear_40.wav
Bear_4.wav,Bear,1,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Bear/Bear_4.wav
Bear_49.wav,Bear,1,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Bear/Bear_49.wav
Bear_28.wav,Bear,1,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Bear/Bear_28.wav
Bear_30.wav,Bear,1,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Bear/Bear_30.wav
Bear_46.wav,Bear,1,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Bear/Bear_46.wav
Bear_47.wav,Bear,1,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Bear/Bear_47.wav
Bear_6.wav,Bear,1,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Bear/Bear_6.wav
Bear_13.wav,Bear,1,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Bear/Bear_13.wav
Bear_44.wav,Bear,1,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Bear/Bear_44.wav
Bear_11.wav,Bear,1,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Bear/Bear_11.wav
Bear_48.wav,Bear,1,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Bear/Bear_48.wav
Bear_50.wav,Bear,1,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Bear/Bear_50.wav
Bear_17.wav,Bear,1,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Bear/Bear_17.wav
Bear_29.wav,Bear,1,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Bear/Bear_29.wav
Bear_22.wav,Bear,1,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Bear/Bear_22.wav
Bear_3.wav,Bear,1,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Bear/Bear_3.wav
Bear_1.wav,Bear,1,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Bear/Bear_1.wav
Bear_12.wav,Bear,1,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Bear/Bear_12.wav
Bear_45.wav,Bear,1,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Bear/Bear_45.wav
Bear_7.wav,Bear,1,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Bear/Bear_7.wav
Bear_20.wav,Bear,1,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Bear/Bear_20.wav
Bear_42.wav,Bear,1,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Bear/Bear_42.wav
Bear_32.wav,Bear,1,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Bear/Bear_32.wav
Bear_31.wav,Bear,1,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Bear/Bear_31.wav
Bear_8.wav,Bear,1,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Bear/Bear_8.wav
Bear_14.wav,Bear,1,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Bear/Bear_14.wav
Bear_16.wav,Bear,1,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Bear/Bear_16.wav
Bear_5.wav,Bear,1,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Bear/Bear_5.wav
Bear_21.wav,Bear,1,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Bear/Bear_21.wav
Bear_23.wav,Bear,1,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Bear/Bear_23.wav
Bear_19.wav,Bear,1,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Bear/Bear_19.wav
Bear_2.wav,Bear,1,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Bear/Bear_2.wav
Bear_24.wav,Bear,1,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Bear/Bear_24.wav
Bear_25.wav,Bear,1,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Bear/Bear_25.wav
Bear_18.wav,Bear,1,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Bear/Bear_18.wav
Bear_27.wav,Bear,1,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Bear/Bear_27.wav
Bear_39.wav,Bear,1,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Bear/Bear_39.wav
Bear_38.wav,Bear,1,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Bear/Bear_38.wav
Bear_37.wav,Bear,1,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Bear/Bear_37.wav
Bear_35.wav,Bear,1,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Bear/Bear_35.wav
Bear_10.wav,Bear,1,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Bear/Bear_10.wav
Bear_26.wav,Bear,1,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Bear/Bear_26.wav
Bear_41.wav,Bear,1,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Bear/Bear_41.wav
Bear_15.wav,Bear,1,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Bear/Bear_15.wav
Bear_43.wav,Bear,1,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Bear/Bear_43.wav
Bear_33.wav,Bear,1,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Bear/Bear_33.wav
Bear_9.wav,Bear,1,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Bear/Bear_9.wav
Lion_37.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/Lion_37.wav
Lion_38.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/Lion_38.wav
Lion_41.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/Lion_41.wav
Lion_17.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/Lion_17.wav
Lion_20.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/Lion_20.wav
Lion_24.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/Lion_24.wav
Lion_18.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/Lion_18.wav
Lion_32.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/Lion_32.wav
Lion_40.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/Lion_40.wav
Lion_27.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/Lion_27.wav
Lion_26.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/Lion_26.wav
Lion_21.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/Lion_21.wav
Lion_4.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/Lion_4.wav
Lion_35.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/Lion_35.wav
Lion_10.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/Lion_10.wav
Lion_36.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/Lion_36.wav
Lion_34.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/Lion_34.wav
Lion_2.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/Lion_2.wav
Lion_12.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/Lion_12.wav
Lion_22.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/Lion_22.wav
Lion_30.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/Lion_30.wav
Lion_29.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/Lion_29.wav
Lion_25.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/Lion_25.wav
Lion_31.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/Lion_31.wav
Lion_19.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/Lion_19.wav
Lion_13.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/Lion_13.wav
Lion_33.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/Lion_33.wav
Lion_28.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/Lion_28.wav
Lion_1.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/Lion_1.wav
Lion_16.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/Lion_16.wav
Lion_15.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/Lion_15.wav
Lion_14.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/Lion_14.wav
Lion_23.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/Lion_23.wav
Lion_11.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/Lion_11.wav
Lion_39.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/Lion_39.wav
Lion_3.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/Lion_3.wav
Lion_9.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/Lion_9.wav
Lion_49.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/Lion_49.wav
Lion_48.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/Lion_48.wav
Lion_45.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/Lion_45.wav
Lion_5.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/Lion_5.wav
Lion_50.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/Lion_50.wav
Lion_6.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/Lion_6.wav
Lion_7.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/Lion_7.wav
Lion_43.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/Lion_43.wav
Lion_42.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/Lion_42.wav
Lion_8.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/Lion_8.wav
Lion_47.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/Lion_47.wav
Lion_44.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/Lion_44.wav
Lion_46.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/Lion_46.wav
aslan_1.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/aslan_1.wav
aslan_10.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/aslan_10.wav
aslan_11.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/aslan_11.wav
aslan_12.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/aslan_12.wav
aslan_13.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/aslan_13.wav
aslan_14.wav,Aslan,0,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Aslan/aslan_14.wav
