Filename,Label,ClassID,Path
elephant2_09.wav,Elephant,8,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Elephant/elephant2_09.wav
elephant2_04.wav,Elephant,8,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Elephant/elephant2_04.wav
elephant1_12.wav,Elephant,8,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Elephant/elephant1_12.wav
elephant1_13.wav,Elephant,8,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Elephant/elephant1_13.wav
elephant1_14.wav,Elephant,8,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Elephant/elephant1_14.wav
elephant1_15.wav,Elephant,8,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Elephant/elephant1_15.wav
elephant1_08.wav,Elephant,8,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Elephant/elephant1_08.wav
elephant1_10.wav,Elephant,8,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Elephant/elephant1_10.wav
elephant1_09.wav,Elephant,8,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Elephant/elephant1_09.wav
elephant1_04.wav,Elephant,8,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Elephant/elephant1_04.wav
elephant1_01.wav,Elephant,8,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Elephant/elephant1_01.wav
elephant1_05.wav,Elephant,8,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Elephant/elephant1_05.wav
elephant1_03.wav,Elephant,8,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Elephant/elephant1_03.wav
elephant1_11.wav,Elephant,8,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Elephant/elephant1_11.wav
elephant1_07.wav,Elephant,8,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Elephant/elephant1_07.wav
elephant1_06.wav,Elephant,8,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Elephant/elephant1_06.wav
elephant1_02.wav,Elephant,8,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Elephant/elephant1_02.wav
elephant3_05.wav,Elephant,8,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Elephant/elephant3_05.wav
elephant3_11.wav,Elephant,8,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Elephant/elephant3_11.wav
elephant3_08.wav,Elephant,8,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Elephant/elephant3_08.wav
elephant3_02.wav,Elephant,8,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Elephant/elephant3_02.wav
elephant3_03.wav,Elephant,8,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Elephant/elephant3_03.wav
elephant3_01.wav,Elephant,8,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Elephant/elephant3_01.wav
elephant3_09.wav,Elephant,8,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Elephant/elephant3_09.wav
elephant3_06.wav,Elephant,8,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Elephant/elephant3_06.wav
elephant3_04.wav,Elephant,8,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Elephant/elephant3_04.wav
elephant3_10.wav,Elephant,8,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Elephant/elephant3_10.wav
elephant3_07.wav,Elephant,8,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Elephant/elephant3_07.wav
elephant4_13.wav,Elephant,8,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Elephant/elephant4_13.wav
elephant4_04.wav,Elephant,8,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Elephant/elephant4_04.wav
elephant4_01.wav,Elephant,8,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Elephant/elephant4_01.wav
elephant4_02.wav,Elephant,8,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Elephant/elephant4_02.wav
elephant4_11.wav,Elephant,8,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Elephant/elephant4_11.wav
elephant4_07.wav,Elephant,8,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Elephant/elephant4_07.wav
elephant4_09.wav,Elephant,8,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Elephant/elephant4_09.wav
elephant4_10.wav,Elephant,8,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Elephant/elephant4_10.wav
elephant4_06.wav,Elephant,8,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Elephant/elephant4_06.wav
elephant4_05.wav,Elephant,8,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Elephant/elephant4_05.wav
elephant4_08.wav,Elephant,8,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Elephant/elephant4_08.wav
elephant4_12.wav,Elephant,8,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Elephant/elephant4_12.wav
elephant4_03.wav,Elephant,8,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Elephant/elephant4_03.wav
Cow_46.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/Cow_46.wav
Cow_18.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/Cow_18.wav
Cow_15.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/Cow_15.wav
Cow_42.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/Cow_42.wav
Cow_32.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/Cow_32.wav
Cow_5.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/Cow_5.wav
Cow_11.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/Cow_11.wav
Cow_25.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/Cow_25.wav
Cow_19.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/Cow_19.wav
Cow_16.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/Cow_16.wav
Cow_37.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/Cow_37.wav
Cow_39.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/Cow_39.wav
Cow_38.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/Cow_38.wav
Cow_8.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/Cow_8.wav
Cow_13.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/Cow_13.wav
Cow_21.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/Cow_21.wav
Cow_28.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/Cow_28.wav
Cow_31.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/Cow_31.wav
Cow_45.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/Cow_45.wav
Cow_29.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/Cow_29.wav
Cow_43.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/Cow_43.wav
Cow_4.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/Cow_4.wav
Cow_24.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/Cow_24.wav
Cow_9.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/Cow_9.wav
Cow_41.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/Cow_41.wav
Cow_48.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/Cow_48.wav
Cow_44.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/Cow_44.wav
Cow_6.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/Cow_6.wav
Cow_1.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/Cow_1.wav
Cow_3.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/Cow_3.wav
Cow_34.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/Cow_34.wav
Cow_36.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/Cow_36.wav
Cow_50.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/Cow_50.wav
Cow_23.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/Cow_23.wav
Cow_12.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/Cow_12.wav
Cow_2.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/Cow_2.wav
Cow_30.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/Cow_30.wav
Cow_17.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/Cow_17.wav
Cow_26.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/Cow_26.wav
Cow_49.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/Cow_49.wav
Cow_35.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/Cow_35.wav
Cow_22.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/Cow_22.wav
Cow_47.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/Cow_47.wav
Cow_14.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/Cow_14.wav
Cow_33.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/Cow_33.wav
Cow_20.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/Cow_20.wav
Cow_27.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/Cow_27.wav
Cow_7.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/Cow_7.wav
Cow_10.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/Cow_10.wav
Cow_40.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/Cow_40.wav
inek_1.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_1.wav
inek_10.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_10.wav
inek_11.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_11.wav
inek_12.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_12.wav
inek_13.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_13.wav
inek_14.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_14.wav
inek_15.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_15.wav
inek_16.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_16.wav
inek_17.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_17.wav
inek_18.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_18.wav
inek_19.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_19.wav
inek_2.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_2.wav
inek_20.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_20.wav
inek_21.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_21.wav
inek_22.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_22.wav
inek_23.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_23.wav
inek_24.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_24.wav
inek_25.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_25.wav
inek_26.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_26.wav
inek_27.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_27.wav
inek_28.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_28.wav
inek_29.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_29.wav
inek_3.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_3.wav
inek_30.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_30.wav
inek_31.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_31.wav
inek_32.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_32.wav
inek_33.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_33.wav
inek_34.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_34.wav
inek_35.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_35.wav
inek_36.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_36.wav
inek_37.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_37.wav
inek_38.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_38.wav
inek_39.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_39.wav
inek_4.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_4.wav
inek_40.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_40.wav
inek_41.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_41.wav
inek_42.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_42.wav
inek_43.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_43.wav
inek_44.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_44.wav
inek_45.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_45.wav
inek_46.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_46.wav
inek_47.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_47.wav
inek_48.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_48.wav
inek_49.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_49.wav
inek_5.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_5.wav
inek_50.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_50.wav
inek_51.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_51.wav
inek_52.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_52.wav
inek_53.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_53.wav
inek_54.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_54.wav
inek_55.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_55.wav
inek_56.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_56.wav
inek_57.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_57.wav
inek_58.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_58.wav
inek_59.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_59.wav
inek_6.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_6.wav
inek_60.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_60.wav
inek_61.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_61.wav
inek_62.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_62.wav
inek_63.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_63.wav
inek_64.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_64.wav
inek_65.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_65.wav
inek_66.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_66.wav
inek_67.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_67.wav
inek_68.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_68.wav
inek_69.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_69.wav
inek_7.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_7.wav
inek_70.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_70.wav
inek_71.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_71.wav
inek_72.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_72.wav
inek_73.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_73.wav
inek_74.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_74.wav
inek_75.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_75.wav
inek_8.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_8.wav
inek_9.wav,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/inek_9.wav
1-16568-A.ogg,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/1-16568-A.ogg
1-202111-A.ogg,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/1-202111-A.ogg
1-58277-A.ogg,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/1-58277-A.ogg
1-69422-A.ogg,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/1-69422-A.ogg
1-69641-A.ogg,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/1-69641-A.ogg
1-77160-A.ogg,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/1-77160-A.ogg
1-77241-A.ogg,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/1-77241-A.ogg
1-81269-A.ogg,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/1-81269-A.ogg
2-103423-A.ogg,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/2-103423-A.ogg
2-103424-A.ogg,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/2-103424-A.ogg
2-103426-A.ogg,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/2-103426-A.ogg
2-103427-A.ogg,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/2-103427-A.ogg
2-103428-A.ogg,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/2-103428-A.ogg
2-104877-A.ogg,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/2-104877-A.ogg
2-117795-A.ogg,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/2-117795-A.ogg
2-117795-B.ogg,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/2-117795-B.ogg
3-124376-A.ogg,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/3-124376-A.ogg
3-124376-B.ogg,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/3-124376-B.ogg
3-126358-A.ogg,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/3-126358-A.ogg
3-126358-B.ogg,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/3-126358-B.ogg
3-152039-A.ogg,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/3-152039-A.ogg
3-152039-B.ogg,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/3-152039-B.ogg
3-160993-A.ogg,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/3-160993-A.ogg
3-163727-A.ogg,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/3-163727-A.ogg
4-174860-A.ogg,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/4-174860-A.ogg
4-174860-B.ogg,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/4-174860-B.ogg
4-181955-A.ogg,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/4-181955-A.ogg
4-181955-B.ogg,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/4-181955-B.ogg
4-181955-C.ogg,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/4-181955-C.ogg
4-213915-A.ogg,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/4-213915-A.ogg
4-213915-B.ogg,Cow,4,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Cow/4-213915-B.ogg
